3.946178503184355,-1.5114799825578096,-2.6759597020977988,0.5039986637819437
3.942621125787947,-1.5150723740999215,-2.676877398392452,0.49993681290897274
3.9299056257413207,-1.5328541299291678,-2.6777659319431684,0.48695578375394966
3.9219862824701615,-1.547347880073633,-2.6825140912726204,0.4740648019050972
3.910510750416263,-1.5559781580094834,-2.6802387662475162,0.46065838402595016
3.9002345459939822,-1.560169376096056,-2.681835215605536,0.45462141480064183
3.893706157753006,-1.5702981186333016,-2.6863795742805823,0.4401134774888867
3.88894709956389,-1.5724088095045452,-2.6873068239459967,0.433687946036145
3.882713387824765,-1.5849734069490355,-2.695332667654567,0.41864815941744477
3.881137274481326,-1.5849760789667693,-2.6948030434739336,0.41203207010090437
3.875253199303928,-1.5971165749925516,-2.6988231018555324,0.3961241997141747
3.872096953564229,-1.6055277290117347,-2.7042409899454642,0.38126753795399243
3.8634610289379414,-1.6141506302880497,-2.7074698263545667,0.36662968712580596
3.8626460771592823,-1.6205962497336102,-2.704601505963127,0.3523839368385865
3.8608864135215852,-1.6150025487154862,-2.702686881990473,0.3458192812101092
3.8563451907735407,-1.621521026552178,-2.705603454343652,0.3315091058085413
3.85340522979849,-1.617817022438808,-2.7033489288314794,0.3246418048931651
3.8502975116490075,-1.621059282725506,-2.710264168010178,0.3103502641592245
3.849098823836386,-1.6319718633940492,-2.7081995406875694,0.2832964668290322
3.8539313606674854,-1.6289645839683349,-2.7089033220944234,0.27660334678567106
3.851680401816648,-1.6346909086514905,-2.7086116804858467,0.2633410334239859
3.848310782695046,-1.6371074000725157,-2.710321637528379,0.2509225496503377
3.8537907203218,-1.6337541041344723,-2.7081333893883612,0.2445252065850835
3.8516048667099505,-1.6349071876987078,-2.7079131170536157,0.2324441533707778
3.8547867290288362,-1.622703062624803,-2.7047470946196692,0.22601938113115314
3.855168405566006,-1.6247643109126015,-2.7049435632691963,0.21399029013556947
3.8560602394681434,-1.6277219457978869,-2.705314892254172,0.20263598604464061
3.8532102074434347,-1.627875095588915,-2.7123443999877277,0.19198536148080506
3.8523787746814095,-1.6228742129828801,-2.7097655699079044,0.18619846397311607
3.857546482566168,-1.6187321795253555,-2.7100572824240956,0.1756447527437468
3.853318976562559,-1.6216523554991025,-2.709419933552352,0.16019509246531866
